,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
305,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,6,0.01586596374853646,0.026930169848945695,53.497603,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 18, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
306,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,7,0.01181573061663128,0.026930169848945695,71.834894,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
307,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,8,0.017653629579761132,0.026930169848945695,71.889197,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 12, 'min_samples_split': 15}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
308,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,9,0.017653629579761132,0.026930169848945695,72.997196,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 12, 'min_samples_split': 8}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
309,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,10,0.00726261429477768,0.026930169848945695,74.121803,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 9}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
310,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,11,0.00907830347131513,0.026930169848945695,83.905493,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
311,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,12,0.020502701860816687,0.026930169848945695,88.461214,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 10}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
312,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,13,0.01435755508706038,0.026930169848945695,90.910287,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
313,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,14,0.011676062544635536,0.026930169848945695,104.601311,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
314,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,15,0.017653629579761132,0.026930169848945695,106.145215,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 12, 'min_samples_split': 17}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
315,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,16,0.013156475852062189,0.026930169848945695,107.869275,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
316,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,17,0.01393860712621926,0.026930169848945695,109.048156,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
317,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,18,0.006592201040061685,0.026930169848945695,150.174602,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
318,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,19,0.006592201040061685,0.026930169848945695,160.357271,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
319,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,20,0.006592201040061685,0.026930169848945695,164.629272,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
320,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,21,0.006592201040061685,0.026930169848945695,166.80093,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
321,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,22,0.006284951415503737,0.026930169848945695,182.169772,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
322,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,23,0.0069274160399940945,0.026930169848945695,182.865157,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
323,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,24,0.006592201040061685,0.026930169848945695,183.366363,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
324,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,25,0.006592201040061685,0.026930169848945695,186.24164,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
325,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,26,0.006592201040061685,0.026930169848945695,225.889055,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
326,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,27,0.010251481772585547,0.026930169848945695,233.625451,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
327,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,28,0.010251481772585547,0.026930169848945695,238.445669,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
328,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,29,0.007374362029769354,0.026930169848945695,242.629297,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
329,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,30,0.007374362029769354,0.026930169848945695,257.472897,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
330,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,31,0.00824028196533102,0.026930169848945695,257.780973,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
331,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,32,0.00824028196533102,0.026930169848945695,258.206652,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
332,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,33,0.00824028196533102,0.026930169848945695,259.977715,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
333,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,34,0.00824028196533102,0.026930169848945695,299.86126,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
334,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,35,0.00824028196533102,0.026930169848945695,307.496992,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
335,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,36,0.00824028196533102,0.026930169848945695,311.913564,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
336,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,37,0.00824028196533102,0.026930169848945695,317.233173,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
337,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,38,0.014301758674527276,0.026930169848945695,331.0649,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
338,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,39,0.015642522872004006,0.026930169848945695,331.552873,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 20, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
339,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,40,0.014301758674527276,0.026930169848945695,331.817014,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
340,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,41,0.00824028196533102,0.026930169848945695,331.984923,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
341,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,42,0.008016814432490516,0.026930169848945695,374.588997,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 12}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
342,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,43,0.014301758674527276,0.026930169848945695,380.445285,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 14}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
343,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,44,0.014720730464836329,0.026930169848945695,383.725399,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
344,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,45,0.014301758674527276,0.026930169848945695,391.753109,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 11}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
345,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,46,0.006899512082025994,0.026930169848945695,407.232987,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
346,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,47,0.006899512082025994,0.026930169848945695,407.874794,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
347,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,48,0.009273762712233857,0.026930169848945695,408.101089,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
348,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,49,0.006899512082025994,0.026930169848945695,408.157479,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
349,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,50,0.006899512082025994,0.026930169848945695,450.193815,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
350,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,51,0.006899512082025994,0.026930169848945695,455.829188,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
351,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,52,0.006899512082025994,0.026930169848945695,459.309461,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
352,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,53,0.009273762712233857,0.026930169848945695,467.805708,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 20}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
353,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,54,0.006284951415503737,0.026930169848945695,483.791163,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
354,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,55,0.008770985060428416,0.026930169848945695,484.037132,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 20}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
355,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,56,0.006284951415503737,0.026930169848945695,484.305744,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
356,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,57,0.006284951415503737,0.026930169848945695,484.693536,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
357,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,58,0.006284951415503737,0.026930169848945695,525.661401,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
358,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,59,0.006284951415503737,0.026930169848945695,531.669512,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
359,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,60,0.006284951415503737,0.026930169848945695,534.76987,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
360,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,61,0.006284951415503737,0.026930169848945695,544.033589,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
361,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,62,0.006284951415503737,0.026930169848945695,559.928945,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
362,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,63,0.006284951415503737,0.026930169848945695,560.821804,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
363,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,64,0.007374362029769354,0.026930169848945695,560.892797,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
364,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,65,0.006284951415503737,0.026930169848945695,561.116908,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
365,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,66,0.011089402770123557,0.026930169848945695,572.586677,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
366,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,67,0.01002804096309855,0.026930169848945695,580.040786,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
367,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,68,0.011089402770123557,0.026930169848945695,598.570523,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
368,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,69,0.011089402770123557,0.026930169848945695,598.666371,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
369,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,70,0.007374362029769354,0.026930169848945695,599.322128,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
370,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,71,0.01002804096309855,0.026930169848945695,609.652886,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
